Date,Open,High,Low,Close,Volume
2016-04-19,180.23562526901478,180.63090916981125,179.54815961404037,180.37310791015625,88316100
2016-04-20,180.4161214687448,181.24967165023085,179.93489932527243,180.54502868652344,81100300
2016-04-21,180.56216698726925,180.67388392951676,179.2989525762083,179.57394409179688,85695000
2016-04-22,179.21302756182476,179.84892249506825,178.66305764296482,179.57394409179688,99251700
2016-04-25,178.96381706750145,179.3075564662237,178.3450992621187,179.26458740234375,66166500
2016-04-26,179.6340753366109,180.04656257565534,179.04973808310535,179.5309600830078,75864200
2016-04-27,179.14429905797414,180.29579665132587,178.78338248896773,179.9005126953125,77329400
2016-04-28,179.13564573201438,180.25276242220443,177.8466528319669,178.26771545410156,97216200
2016-04-29,177.64045081829906,177.99277877371787,176.18818304642096,177.30531311035156,142424100
2016-05-02,177.8123169891245,178.89506657658168,177.37406401350742,178.71461486816406,62188000
2016-05-03,177.4685996363964,177.70921066793676,176.40302713077637,177.15924072265625,106422100
2016-05-04,176.15379759805253,176.8928208157241,175.66397393773175,176.1709747314453,92243800
2016-05-05,176.64364335081257,177.00455990872422,175.70697801392396,176.1366424560547,67619200
2016-05-06,175.35463892514838,176.82409699364442,175.19996602968425,176.7811279296875,89315000
2016-05-09,176.6521609884905,177.36539208426464,176.4716962392325,176.92713928222656,74374900
2016-05-10,177.64047039455727,179.14429596225634,177.5717225094128,179.12710571289062,77472200
2016-05-11,178.66311898798915,179.20448741267072,177.4514617919922,177.4514617919922,81727000
2016-05-12,178.13026657662516,178.30214283168334,176.4803568041415,177.50296020507812,89586300
2016-05-13,177.2021680232004,177.76072640498978,175.62959500835498,175.9561309814453,96474600
2016-05-16,176.12807517912736,178.17326925452932,176.0679158560439,177.69204711914062,77486800
2016-05-17,177.41699742308074,177.70916601477802,175.50068510810956,176.03347778320312,114924900
2016-05-18,175.68119738738298,177.27954962014368,174.98514309626944,176.0850830078125,120062100
2016-05-19,175.3546395562374,175.76711372461025,174.25469969903153,175.47494506835938,115430500
2016-05-20,176.09365712226793,177.10767193042963,176.04209949194592,176.58348083496094,104990400
2016-05-23,176.60060729150035,176.88418728921002,176.15376588206072,176.3428192138672,58682600
2016-05-24,177.1677907306662,178.94660737559633,177.14201191949172,178.62864685058594,93537800
2016-05-25,179.31612571915008,180.2613925734208,178.62866010807278,179.84031677246094,76621400
2016-05-26,179.9778143400767,180.20983677253247,179.5739287811898,179.89187622070312,55280700
2016-05-27,180.05516922143062,180.67388702980463,180.00361158945233,180.66529846191406,64211200
2016-05-31,180.94028154506367,181.05199849211473,179.75440352965302,180.32156372070312,109879400
2016-06-01,179.7028345686533,180.87152226185222,179.5051926159826,180.69107055664062,69936200
2016-06-02,180.287187583929,181.25822022621145,179.8059655466356,181.2410430908203,63044700
2016-06-03,180.67383666971193,181.05194334858427,179.47937044999094,180.69961547851562,101757100
2016-06-06,181.06055384573995,181.98004184549364,180.8972792953302,181.61912536621094,64887000
2016-06-07,181.77386163272075,182.46991602211392,181.74808281180395,181.9027557373047,60974800
2016-06-08,182.0401775932147,182.62452789209087,181.91128354097745,182.49562072753906,66170900
2016-06-09,181.75659058026574,182.36671966613937,181.48161224195673,182.2464141845703,73786900
2016-06-10,180.85433324232775,181.19805949502162,179.96921257262477,180.51919555664062,113829200
2016-06-13,179.90909815505054,180.77701561940225,179.04118069069884,179.12710571289062,117751200
2016-06-14,178.74036711896613,179.37627506857282,177.81229056237058,178.7747344970703,125059300
2016-06-15,178.77481917499327,179.90913987443832,178.33656605692843,178.52561950683594,109124500
2016-06-16,178.52556991435688,179.23022587050656,176.66941643760512,179.058349609375,149533100
2016-06-17,178.9529579524778,178.97887082759283,177.72636686850896,178.39149475097656,117055700
2016-06-20,180.37822900115134,181.06062333539822,179.45395920232323,179.54034423828125,82789600
2016-06-21,179.92908714390694,180.4646375703825,179.47990859045498,180.05001831054688,72461700
2016-06-22,180.23136475877442,180.96559799419887,179.60942942960452,179.75628662109375,95560500
2016-06-23,181.2334007509493,182.14902424156966,180.76695577326802,182.09719848632812,102731400
2016-06-24,175.89512336116772,182.13174357887192,175.10906431992788,175.55824279785156,333444400
2016-06-27,174.1329656167078,174.14161202875735,171.5933984092937,172.4140167236328,230775800
2016-06-28,174.03793348334605,175.549579254908,173.72696582597595,175.52366638183594,159382400
2016-06-29,176.94034802066264,178.74568235965702,176.83669649666578,178.51246643066406,137328600
2016-06-30,178.98750740939656,181.00014422882907,178.42603105822624,180.9483184814453,165021900
2016-07-01,180.9483113595516,181.82075534119178,180.78418771229238,181.32838439941406,106055300
2016-07-05,180.4904774238011,180.60277531185548,179.4193770042178,180.02403259277344,109803700
2016-07-06,179.5230543736056,181.22473667714445,178.85792654001548,181.1038055419922,96021500
2016-07-07,181.28524999440714,181.9590112608579,180.214149099285,180.99156188964844,85593800
2016-07-08,182.30445541852458,183.9370320804008,182.07122641525564,183.6865234375,133971000
2016-07-11,184.15302149726807,184.91316764036316,183.94570531810413,184.33441162109375,73633900
2016-07-12,185.31054633891867,185.97567435469716,184.3603634592351,185.67333984375,101275600
2016-07-13,186.09654780498565,186.10518103557467,185.1550116310957,185.64736938476562,87324100
2016-07-14,186.9258528264206,187.15908194065378,186.2866508414615,186.68399047851562,91230900
2016-07-15,187.25404626173278,187.4527160229982,185.98426271096068,186.43344116210938,107155400
2016-07-18,186.55437517616642,187.0985719007426,186.29523325110605,186.9344482421875,58725900
2016-07-19,186.5111709884025,186.77894612802447,186.26067549083822,186.74440002441406,54345700
2016-07-20,186.74437710018242,187.7636517878788,186.74437710018242,187.52178955078125,58159500
2016-07-21,187.40952952159304,187.6341121483284,186.36432864610228,186.81350708007812,67777300
2016-07-22,186.93439850502114,187.70317766383272,186.66662341989047,187.65135192871094,62787500
2016-07-25,187.4440885977507,187.4959143474682,186.55437807958435,187.14175415039062,55873100
2016-07-26,187.0380671378096,187.59089699733977,186.3729393882097,187.2281036376953,70080500
2016-07-27,187.60820754649814,187.67731293788768,186.25203895392667,187.0294647216797,84083900
2016-07-28,186.83082044670658,187.5391409696696,186.36437543392026,187.24545288085938,65035700
2016-07-29,186.9776178846192,187.91050761189587,186.69256311997748,187.54771423339844,79519400
2016-08-01,187.60823764805934,188.0055772366698,186.93447644953915,187.3922882080078,73311400
2016-08-02,187.14175887881098,187.29724931239818,185.34507133418043,186.19158935546875,92295500
2016-08-03,186.13110785065967,186.79623570997205,185.82878659134002,186.7357635498047,53993600
2016-08-04,186.84806320699877,187.2540491474753,185.06864219835987,186.9344482421875,46585500
2016-08-05,186.93445130749512,188.50655616576356,186.93445130749512,188.46336364746094,71892200
2016-08-08,188.65339547831599,188.75706015575796,188.08329906466085,188.35107421875,39906500
2016-08-09,188.42018430966434,188.9643678626581,188.13512950547428,188.46336364746094,51251700
2016-08-10,188.57564525562333,188.65338387354353,187.64274229906619,187.9969024658203,57941100
2016-08-11,188.53242799107858,189.1198171149875,188.264652888614,188.8693084716797,72504300
2016-08-12,188.55838876801252,188.92119539053468,188.29926000979174,188.7052459716797,61313500
2016-08-15,189.07667852045407,189.60359564605292,189.06804528841397,189.2494354248047,49813500
2016-08-16,188.82616062523596,188.89525283438869,188.27333068847656,188.27333068847656,53213600
2016-08-17,188.3079319711083,188.76574377879916,187.46141376563398,188.62753295898438,75134300
2016-08-18,188.60160271720312,189.08532736151912,188.48931796938493,189.05078125,52989300
2016-08-19,188.57566799419016,188.95574107941377,188.08331017415517,188.7743377685547,75443000
2016-08-22,188.5325027154358,188.99896090761106,188.16107598880401,188.76573181152344,61368800
2016-08-23,189.3876600493449,189.68999453941476,189.08532555927508,189.1457977294922,53399200
2016-08-24,188.9989039753021,189.09392223171477,187.7550334115382,188.1782989501953,71728900
2016-08-25,187.78962512936104,188.47203273131578,187.634147861376,188.04876708984375,69224800
2016-08-26,188.23877679946665,189.2753313130413,186.7962363478285,187.694580078125,122506300
2016-08-29,187.82414327685734,188.88661058354106,187.7895839934259,188.61883544921875,70502200
2016-08-30,188.53242866370354,188.817483406845,187.74638299316535,188.30784606933594,58114500
2016-08-31,187.9710391875916,188.0919703519868,186.98631022594276,187.77236938476562,85269500
2016-09-01,187.7636956978194,188.07466338688172,186.60620998095104,187.78097534179688,97844200
2016-09-02,188.64481260658854,189.05943188552362,188.04878997908293,188.62753295898438,79293900
2016-09-06,188.9125465075381,189.2753399448089,188.18695963299655,189.19760131835938,56702100
2016-09-07,189.03345384881408,189.3617011376074,188.56700896834874,189.1802978515625,76554900
2016-09-08,188.8434313512997,189.1198529161736,188.4374454157072,188.7484130859375,74102900
2016-09-09,187.41818957403322,187.4700153275809,184.2048610490074,184.23077392578125,221589100
2016-09-12,183.46196465023922,187.27994831310227,183.39285926324789,186.87396240234375,168110900
2016-09-13,185.5782910910855,185.84606626399025,183.55700767576573,184.1875762939453,182828800
2016-09-14,184.2393851168051,185.45734290149582,183.55699080921912,184.1184539794922,134185500
2016-09-15,183.95437014625023,186.34708036534164,183.7729668237577,185.9583740234375,134427900
2016-09-16,185.335015456376,185.51733510383463,184.5449989762851,185.23951721191406,155236400
2016-09-19,185.8993232091718,186.55044397332244,184.94434078958318,185.2742462158203,80250500
2016-09-20,186.14241266952115,186.29867529887852,185.2482078537462,185.28292846679688,69665300
2016-09-21,185.99483527069123,187.54883778120993,185.30030375457582,187.3665313720703,110284400
2016-09-22,188.39096330892733,188.85108764341717,188.1392024124864,188.54722595214844,76678700
2016-09-23,188.14788356250224,188.28679252438192,187.41863138326556,187.51412963867188,73630900
2016-09-26,186.67193056927337,186.85423691074666,185.79507972239062,185.99476623535156,89827300
2016-09-27,185.8298515033904,187.24494482488453,185.45653541141556,187.1494598388672,78494800
2016-09-28,187.37519136344423,188.23467552764157,186.40285527657616,188.07839965820312,87411000
2016-09-29,187.87002316320124,188.2780598670399,185.82116280351005,186.3767852783203,128070600
2016-09-30,187.218921024213,188.49511879946738,186.9671601539571,187.78323364257812,117202900
2016-10-03,187.36655149238655,187.55753476391732,186.68937358731745,187.33181762695312,83512100
2016-10-04,187.4446327783669,187.67034985507317,185.77776535393616,186.3767852783203,119948100
2016-10-05,187.01055687243255,187.635633827743,186.9411024054997,187.20155334472656,72816000
2016-10-06,186.975868365246,187.55753476391732,186.4289358320081,187.33181762695312,62927400
2016-10-07,187.60959281977821,187.78322236612325,185.95140217094973,186.6893310546875,89788300
2016-10-10,187.66165161132812,188.13045263935325,187.51406585718902,187.66165161132812,51855000
2016-10-11,187.2276040225769,187.29705849207258,184.55366655887818,185.29159545898438,130367400
2016-10-12,185.4304796548662,186.06424663678985,184.92694475352639,185.53466796875,73866100
2016-10-13,184.18908812113767,185.43055231054979,183.36433760928685,184.92701721191406,101357000
2016-10-14,185.91666567320928,186.38548001347698,184.94432962981705,185.0224609375,93346200
2016-10-17,184.9964222852742,185.2568732318398,184.1977157636691,184.38003540039062,58275700
2016-10-18,185.99479217656187,186.055556549834,185.15267506103817,185.53466796875,76869700
2016-10-19,185.8038544014913,186.34211007938993,185.4392283054547,186.02957153320312,66519200
2016-10-20,185.67357614781042,186.2465655479708,185.01377860183115,185.68226623535156,73639800
2016-10-21,185.68228059258612,185.8559101447339,184.70993125580435,185.7690887451172,89089100
2016-10-24,186.65461078655582,186.93242865888556,186.20316336756258,186.55911254882812,60146600
2016-10-25,186.37680888266115,186.63725984851396,185.7690987937289,185.93405151367188,66542300
2016-10-26,185.1006209483685,186.15108838715878,184.8575236701365,185.5607452392578,75705500
2016-10-27,186.28998233810754,186.32470294815388,184.98774088446467,185.0658721923828,77220200
2016-10-28,185.0398380646596,185.72567943726344,183.7983741727672,184.51893615722656,140623200
2016-10-31,184.85749528555118,185.08322559915902,184.36265045780345,184.52760314941406,61272500
2016-11-01,184.8575415949334,184.90964238987618,181.966576712262,183.190673828125,122781800
2016-11-02,182.8781207394582,183.2688038114555,181.64533363233966,182.08810424804688,103330800
2016-11-03,182.305134577556,182.5221748292449,180.9768492969868,181.25465393066406,88939300
2016-11-04,181.36754647405658,182.21834067990176,180.9074221307973,181.0550079345703,109122100
2016-11-07,181.05496019898482,185.08322628636347,181.05496019898482,185.04849243164062,109794900
2016-11-08,184.64918609680063,186.4549627707179,184.38005827589095,185.88197326660156,106772100
2016-11-09,184.37135737264637,188.47776866420205,184.34531360099476,187.85269165039062,258429000
2016-11-10,188.651438710962,189.52827678794714,186.84566175542076,188.321533203125,172113300
2016-11-11,187.59223382952166,188.1304894200947,186.93243622665517,187.8874053955078,100552700
2016-11-14,188.41696607427065,188.6253294669697,187.27967737250947,188.03497314453125,94580000
2016-11-15,188.42565759796125,189.50218200683594,188.21730743611073,189.50218200683594,91652600
